Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,108,Burundi,BDI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4400000,,,,4400000,,869484,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,116,Cambodia,KHM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1644943,,,,1644943,,385691,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1817929139,,,,1817929139,,425635850,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,160799680,,,,160799680,,40249716,,,0
H5,2019,2019,2019,4,0,3,Re-Export,842,USA,USA,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,521000,,,,521000,,197845,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,144,Sri Lanka,LKA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,135440000,,,,135440000,,27777519,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,152,Chile,CHL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,374240000,,,,374240000,,80428737,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,156,China,CHN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1695,,,,1695,,2518,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,156,China,CHN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,236062000,,,,236062000,,55538748,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,170,Colombia,COL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,646350000,,,,646350000,,136621258,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,180,Dem. Rep. of the Congo,COD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,51234000,,,,51234000,,11918649,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,188,Costa Rica,CRI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,87928000,,,,87928000,,19092293,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,214,Dominican Rep.,DOM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,308417877,,,,308417877,,68580682,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,218,Ecuador,ECU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,428658000,,,,428658000,,90131839,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,222,El Salvador,SLV,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,267562000,,,,267562000,,62510967,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,231,Ethiopia,ETH,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,304277000,,,,304277000,,64813249,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,246,Finland,FIN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,135000,,,,135000,,40435,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,578,,,,578,,7839,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,268,Georgia,GEO,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,27000000,,,,27000000,,6185430,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,275,State of Palestine,PSE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,922,,,,922,,4754,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6524,,,,6524,,15356,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,288,Ghana,GHA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,51500000,,,,51500000,,10468005,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,308,Grenada,GRD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10742000,,,,10742000,,2769211,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,320,Guatemala,GTM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,590410000,,,,590410000,,136995481,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,328,Guyana,GUY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,31108612,,,,31108612,,7787093,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,332,Haiti,HTI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,125515000,,,,125515000,,29359073,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,340,Honduras,HND,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,298535000,,,,298535000,,68657665,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4754000,,,,4754000,,1557637,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,360,Indonesia,IDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1245849310,,,,1245849310,,286228757,,,0
H5,2019,2019,2019,4,0,3,Re-Export,842,USA,USA,360,Indonesia,IDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,11000000,,,,11000000,,3000000,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,368,Iraq,IRQ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,472469000,,,,472469000,,107839748,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,376,Israel,ISR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,9555,,,,9555,,15323,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,376,Israel,ISR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,112459000,,,,112459000,,22342316,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,389457,,,,389457,,647809,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,772839000,,,,772839000,,186418077,,,0
H5,2019,2019,2019,4,0,3,Re-Export,842,USA,USA,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,23743000,,,,23743000,,4999191,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,388,Jamaica,JAM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,208377000,,,,208377000,,50445879,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,392,Japan,JPN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2581461320,,,,2581461320,,609084998,,,0
H5,2019,2019,2019,4,0,3,Re-Export,842,USA,USA,392,Japan,JPN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2500000,,,,2500000,,703681,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,404,Kenya,KEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,124480000,,,,124480000,,26849881,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1282764361,,,,1282764361,,300562775,,,0
H5,2019,2019,2019,4,0,3,Re-Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,13200000,,,,13200000,,3462986,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,430,Liberia,LBR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,16832000,,,,16832000,,4019440,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,434,Libya,LBY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,20800000,,,,20800000,,4822168,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,454,Malawi,MWI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,26105000,,,,26105000,,5756136,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,458,Malaysia,MYS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,500534934,,,,500534934,,129253961,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,466,Mali,MLI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5500000,,,,5500000,,1375000,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,484,Mexico,MEX,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,8164,,,,8164,,8846,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,484,Mexico,MEX,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3563372523,,,,3563372523,,816025115,,,0
H5,2019,2019,2019,4,0,3,Re-Export,842,USA,USA,484,Mexico,MEX,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,15612000,,,,15612000,,3814758,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,490,"Other Asia, nes",,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5832,,,,5832,,9131,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,490,"Other Asia, nes",,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1284727988,,,,1284727988,,328988572,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,504,Morocco,MAR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,32240000,,,,32240000,,7420491,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,508,Mozambique,MOZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,86092000,,,,86092000,,18314295,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,512,Oman,OMN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,114726000,,,,114726000,,26656013,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,516,Namibia,NAM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4070000,,,,4070000,,986481,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,534,Saint Maarten,SXM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,41000,,,,41000,,12162,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,558,Nicaragua,NIC,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,14928000,,,,14928000,,3501666,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,566,Nigeria,NGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2174905200,,,,2174905200,,489147242,,,0
H5,2019,2019,2019,4,0,3,Re-Export,842,USA,USA,566,Nigeria,NGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,61898000,,,,61898000,,16693154,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,586,Pakistan,PAK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,33235,,,,33235,,19717,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,591,Panama,PAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,142811000,,,,142811000,,36090011,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,598,Papua New Guinea,PNG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,44000,,,,44000,,16425,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,604,Peru,PER,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,24045,,,,24045,,51851,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,604,Peru,PER,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,466879000,,,,466879000,,102937400,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,608,Philippines,PHL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2925510000,,,,2925510000,,700418251,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,620,Portugal,PRT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,24308000,,,,24308000,,5517776,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,643,Russian Federation,RUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,433000,,,,433000,,130000,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,646,Rwanda,RWA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,14213000,,,,14213000,,2832590,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,662,Saint Lucia,LCA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5680000,,,,5680000,,1503474,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,19389000,,,,19389000,,6514661,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,682,Saudi Arabia,SAU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,30107000,,,,30107000,,5956422,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,686,Senegal,SEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2200000,,,,2200000,,550000,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,699,India,IND,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,55926,,,,55926,,75253,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,702,Singapore,SGP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,79724871,,,,79724871,,18650783,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,704,Viet Nam,VNM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,298466981,,,,298466981,,70413874,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,710,South Africa,ZAF,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,153919000,,,,153919000,,32972451,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,724,Spain,ESP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,42000,,,,42000,,12500,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,729,Sudan,SDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,53090000,,,,53090000,,11617350,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,764,Thailand,THA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,669863077,,,,669863077,,161770615,,,0
H5,2019,2019,2019,4,0,3,Re-Export,842,USA,USA,764,Thailand,THA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,13000,,,,13000,,6000,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,780,Trinidad and Tobago,TTO,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,109176000,,,,109176000,,27317386,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,18379,,,,18379,,13901,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,784,United Arab Emirates,ARE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,35165467,,,,35165467,,7885305,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,788,Tunisia,TUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,31108000,,,,31108000,,6251265,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,792,Turkey,TUR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2830,,,,2830,,2496,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,800,Uganda,UGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,11000000,,,,11000000,,2454730,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,818,Egypt,EGY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,827918432,,,,827918432,,185268545,,,0
H5,2019,2019,2019,4,0,1,Import,842,USA,USA,826,United Kingdom,GBR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2951,,,,2951,,42240,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,826,United Kingdom,GBR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,37871000,,,,37871000,,8953309,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,834,United Rep. of Tanzania,TZA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,102735000,,,,102735000,,22716944,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,862,Venezuela,VEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,120834000,,,,120834000,,28876248,,,0
H5,2019,2019,2019,4,0,2,Export,842,USA,USA,887,Yemen,YEM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,739849000,,,,739849000,,168012010,,,0
H5,2019,2019,2019,4,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,132740600,,,,132740600,,39830946,,,0
H5,2019,2019,2019,4,0,1,Import,854,Burkina Faso,BFA,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,60485280,,,,60485280,,18018302,,,0
H5,2019,2019,2019,4,0,1,Import,854,Burkina Faso,BFA,643,Russian Federation,RUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,71712760,,,,71712760,,21670614,,,0
H5,2019,2019,2019,4,0,1,Import,854,Burkina Faso,BFA,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,542560,,,,542560,,142029,,,0
H5,2019,2019,2019,4,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,621417,,,,621417,,418786,,,0
H5,2019,2019,2019,4,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,320539679,,,,320539679,,70654044,,,0
H5,2019,2019,2019,4,0,2,Export,858,Uruguay,URY,12,Algeria,DZA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,29000100,,,,29000100,,6090022,,,0
H5,2019,2019,2019,4,0,1,Import,858,Uruguay,URY,32,Argentina,ARG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,614469,,,,614469,,407435,,,0
H5,2019,2019,2019,4,0,2,Export,858,Uruguay,URY,76,Brazil,BRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,56745619,,,,56745619,,12775595,,,0
H5,2019,2019,2019,4,0,1,Import,858,Uruguay,URY,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6875,,,,6875,,10456,,,0
H5,2019,2019,2019,4,0,2,Export,858,Uruguay,URY,360,Indonesia,IDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,30880000,,,,30880000,,5867208,,,0
H5,2019,2019,2019,4,0,1,Import,858,Uruguay,URY,484,Mexico,MEX,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,63,,,,63,,706,,,0
H5,2019,2019,2019,4,0,1,Import,858,Uruguay,URY,528,Netherlands,NLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10,,,,10,,187,,,0
H5,2019,2019,2019,4,0,2,Export,858,Uruguay,URY,838,Free Zones,,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,203913960,,,,203913960,,45921219,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,1001,Wheat and meslin,1,No Quantity,0,,,,,,533541320,,,6
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,1001,Wheat and meslin,1,No Quantity,0,,,,,,118926026,,,6
H5,2020,2020,2020,4,0,3,Re-Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,1001,Wheat and meslin,1,No Quantity,0,,,,,,47849,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,12,Algeria,DZA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,32000000,,,,32000000,,7535195,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,36,Australia,AUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,9421930,,,,9421930,,3744594,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,36,Australia,AUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,16326,,,,16326,,32309,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,292933,,,,292933,,214191,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1,,,,1,,1,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,48,Bahrain,BHR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4768,,,,4768,,7817,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,52,Barbados,BRB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,188,,,,188,,1166,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,56,Belgium,BEL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,109805,,,,109805,,198382,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,56,Belgium,BEL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,16189880,,,,16189880,,3646411,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,70,Bosnia Herzegovina,BIH,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10048,,,,10048,,4571,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,100,Bulgaria,BGR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,63224900,,,,63224900,,13654818,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,503171350,,,,503171350,,141756820,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,1,No Quantity,0,,,,,,50302,,,6
H5,2020,2020,2020,4,0,3,Re-Export,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,1,No Quantity,0,,,,,,47849,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,144,Sri Lanka,LKA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1725,,,,1725,,1435,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,156,China,CHN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,36667,,,,36667,,73000,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,156,China,CHN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,18504,,,,18504,,65446,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,191,Croatia,HRV,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,96000,,,,96000,,48618,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,196,Cyprus,CYP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1000,,,,1000,,1609,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,196,Cyprus,CYP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,536,,,,536,,1540,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,203,Czechia,CZE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,96000,,,,96000,,58024,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,203,Czechia,CZE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5772,,,,5772,,20419,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,525479200,,,,525479200,,117175239,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,37729,,,,37729,,19079,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,233,Estonia,EST,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,49005700,,,,49005700,,10115751,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,238,Falkland Isds (Malvinas),FLK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1006,,,,1006,,475,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,12110800,,,,12110800,,2336426,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,290,,,,290,,435,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,163166573,,,,163166573,,44317265,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,17413,,,,17413,,2057340,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,275,State of Palestine,PSE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3454,,,,3454,,15659,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,485593431,,,,485593431,,118647390,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6525380,,,,6525380,,2025663,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5000,,,,5000,,648,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,70476,,,,70476,,36754,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,348,Hungary,HUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,252040,,,,252040,,264233,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,348,Hungary,HUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,12,,,,12,,42,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,352,Iceland,ISL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4219348,,,,4219348,,883997,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,364,Iran,IRN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1355,,,,1355,,811,,,0
H5,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,44331060,,,,44331060,,11231462,,,0
H5,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,189936438,,,,189936438,,42028151,,,0
